TIME,C1
27/06/2018 08:40,355.2736359
27/06/2018 08:45,355.2736359
27/06/2018 08:50,376.8551857
27/06/2018 08:55,376.8551857
27/06/2018 09:00,384.9764745
27/06/2018 09:05,384.9764745
27/06/2018 09:10,392.2841104
27/06/2018 09:15,392.2841104
27/06/2018 09:20,399.0433682
27/06/2018 09:25,399.0433682
27/06/2018 09:30,401.9190582
27/06/2018 09:35,401.9190582
27/06/2018 09:40,411.6472977
27/06/2018 09:45,411.6472977
27/06/2018 09:50,427.4957045
27/06/2018 09:55,427.4957045
27/06/2018 10:00,438.2187678
27/06/2018 10:05,438.2187678
27/06/2018 10:10,446.9255727
27/06/2018 10:15,446.9255727
27/06/2018 10:20,447.1615213
27/06/2018 10:25,447.1615213
27/06/2018 10:30,460.9879379
27/06/2018 10:35,460.9879379
27/06/2018 10:40,465.339973
27/06/2018 10:45,465.339973
27/06/2018 10:50,468.0538993
27/06/2018 10:55,468.0538993
27/06/2018 11:00,469.990673
27/06/2018 11:05,469.990673
27/06/2018 11:10,480.3248603
27/06/2018 11:15,480.3248603
27/06/2018 11:20,498.2592876
27/06/2018 11:25,498.2592876
27/06/2018 11:30,505.6897522
27/06/2018 11:35,505.6897522
27/06/2018 11:40,508.8437373
27/06/2018 11:45,508.8437373
27/06/2018 11:50,539.8657867
27/06/2018 11:55,539.8657867
27/06/2018 12:00,571.5926532
27/06/2018 12:05,571.5926532
27/06/2018 12:10,601.1368739
27/06/2018 12:15,601.1368739
27/06/2018 12:20,629.0209141
27/06/2018 12:25,629.0209141
27/06/2018 12:30,654.0233135
27/06/2018 12:35,654.0233135
27/06/2018 12:40,683.3880594
27/06/2018 12:45,683.3880594
27/06/2018 12:50,704.4047432
27/06/2018 12:55,704.4047432
27/06/2018 13:00,711.9385687
27/06/2018 13:05,711.9385687
27/06/2018 13:10,716.6785865
27/06/2018 13:15,716.6785865
27/06/2018 13:20,702.9128015
27/06/2018 13:25,702.9128015
27/06/2018 13:30,697.9934078
27/06/2018 13:35,697.9934078
27/06/2018 13:40,671.5768518
27/06/2018 13:45,671.5768518
27/06/2018 13:50,648.8368743
27/06/2018 13:55,648.8368743
27/06/2018 14:00,630.0009869
27/06/2018 14:05,630.0009869
27/06/2018 14:10,615.6364588
27/06/2018 14:15,615.6364588
27/06/2018 14:20,580.1716993
27/06/2018 14:25,580.1716993
27/06/2018 14:30,565.1021139
27/06/2018 14:35,565.1021139
27/06/2018 14:40,552.3650061
27/06/2018 14:45,552.3650061
27/06/2018 14:50,545.9307658
27/06/2018 14:55,545.9307658
27/06/2018 15:00,531.1603749
27/06/2018 15:05,531.1603749
27/06/2018 15:10,522.4758673
27/06/2018 15:15,522.4758673
27/06/2018 15:20,508.4237551
27/06/2018 15:25,508.4237551
27/06/2018 15:30,519.4746785
27/06/2018 15:35,519.4746785
27/06/2018 15:40,513.773489
27/06/2018 15:45,513.773489
27/06/2018 15:50,513.773489
27/06/2018 15:55,509.9114794
27/06/2018 16:00,509.9114794
27/06/2018 16:05,510.0053091
27/06/2018 16:10,510.0053091
27/06/2018 16:15,517.9880267
27/06/2018 16:20,517.9880267
27/06/2018 16:25,518.2588844
27/06/2018 16:30,518.2588844
27/06/2018 16:35,512.3352294
27/06/2018 16:40,512.3352294
27/06/2018 16:45,522.1304725
27/06/2018 16:50,522.1304725
27/06/2018 16:55,522.7768381
27/06/2018 17:00,522.7768381
27/06/2018 17:05,519.0551876
27/06/2018 17:10,519.0551876
27/06/2018 17:15,532.825135
27/06/2018 17:20,532.825135
27/06/2018 17:25,540.3276469
27/06/2018 17:30,540.3276469
27/06/2018 17:35,548.1310431
27/06/2018 17:40,548.1310431
27/06/2018 17:45,553.8664272
27/06/2018 17:50,553.8664272
27/06/2018 17:55,553.6872072
27/06/2018 18:00,553.6872072
27/06/2018 18:05,557.0191877
27/06/2018 18:10,557.0191877
27/06/2018 18:15,560.9950892
27/06/2018 18:20,560.9950892
27/06/2018 18:25,563.9042372
27/06/2018 18:30,563.9042372
27/06/2018 18:35,596.2447406
27/06/2018 18:40,596.2447406
27/06/2018 18:45,617.4305044
27/06/2018 18:50,617.4305044
27/06/2018 18:55,651.0663879
27/06/2018 19:00,651.0663879
27/06/2018 19:05,676.8005806
27/06/2018 19:10,676.8005806
27/06/2018 19:15,678.7376582
27/06/2018 19:20,678.7376582
27/06/2018 19:25,686.8065798
27/06/2018 19:30,686.8065798
27/06/2018 19:35,680.2168372
27/06/2018 19:40,680.2168372
27/06/2018 19:45,686.5920709
27/06/2018 19:50,686.5920709
27/06/2018 19:55,697.4070236
27/06/2018 20:00,697.4070236
27/06/2018 20:05,681.8727639
27/06/2018 20:10,681.8727639
27/06/2018 20:15,673.5563759
27/06/2018 20:20,673.5563759
27/06/2018 20:25,648.0010352
27/06/2018 20:30,648.0010352
27/06/2018 20:35,611.7827007
27/06/2018 20:40,611.7827007
27/06/2018 20:45,601.483609
27/06/2018 20:50,601.483609
27/06/2018 20:55,560.0183771
27/06/2018 21:00,560.0183771
27/06/2018 21:05,530.6904785
27/06/2018 21:10,530.6904785
27/06/2018 21:15,504.3398311
27/06/2018 21:20,504.3398311
27/06/2018 21:25,486.9814508
27/06/2018 21:30,486.9814508
27/06/2018 21:35,452.1249338
27/06/2018 21:40,452.1249338
27/06/2018 21:45,413.9236353
27/06/2018 21:50,413.9236353
27/06/2018 21:55,370.9238474
27/06/2018 22:00,370.9238474
27/06/2018 22:05,345.890248
27/06/2018 22:10,345.890248
27/06/2018 22:15,341.6349425
27/06/2018 22:20,341.6349425
27/06/2018 22:25,330.5469149
27/06/2018 22:30,330.5469149
27/06/2018 22:35,325.2017962
27/06/2018 22:40,325.2017962
27/06/2018 22:45,311.6233841
27/06/2018 22:50,311.6233841
27/06/2018 22:55,311.6233841
27/06/2018 23:00,312.6957236
27/06/2018 23:05,312.6957236
27/06/2018 23:10,315.266923
27/06/2018 23:15,315.266923
27/06/2018 23:20,315.266923
27/06/2018 23:25,313.9696937
27/06/2018 23:30,313.9696937
27/06/2018 23:35,311.4147368
27/06/2018 23:40,311.4147368
27/06/2018 23:45,311.3900722
27/06/2018 23:50,311.3900722
27/06/2018 23:55,307.5940972
28/06/2018 00:00,307.5940972
28/06/2018 00:05,307.5940972
28/06/2018 00:10,307.5940972
28/06/2018 00:15,307.5940972
28/06/2018 00:20,306.0340523
28/06/2018 00:25,306.0340523
28/06/2018 00:30,303.2332528
28/06/2018 00:35,303.2332528
28/06/2018 00:40,300.4063923
28/06/2018 00:45,300.4063923
28/06/2018 00:50,297.2847477
28/06/2018 00:55,297.2847477
28/06/2018 01:00,297.2847477
28/06/2018 01:05,295.9937529
28/06/2018 01:10,295.9937529
28/06/2018 01:15,295.9937529
28/06/2018 01:20,295.9937529
28/06/2018 01:25,295.9937529
28/06/2018 01:30,295.3700085
28/06/2018 01:35,295.3700085
28/06/2018 01:40,292.2597267
28/06/2018 01:45,292.2597267
28/06/2018 01:50,292.2597267
28/06/2018 01:55,292.2597267
28/06/2018 02:00,290.9139574
28/06/2018 02:05,290.9139574
28/06/2018 02:10,290.9139574
28/06/2018 02:15,289.0378682
28/06/2018 02:20,289.0378682
28/06/2018 02:25,289.0378682
28/06/2018 02:30,289.0378682
28/06/2018 02:35,287.0475151
28/06/2018 02:40,287.0475151
28/06/2018 02:45,287.0475151
28/06/2018 02:50,287.0475151
28/06/2018 02:55,287.0475151
28/06/2018 03:00,287.0475151
28/06/2018 03:05,287.0475151
28/06/2018 03:10,287.0475151
28/06/2018 03:15,287.0475151
28/06/2018 03:20,287.0475151
28/06/2018 03:25,287.0475151
28/06/2018 03:30,287.0475151
28/06/2018 03:35,285.3457988
28/06/2018 03:40,285.3457988
28/06/2018 03:45,285.3457988
28/06/2018 03:50,285.3457988
28/06/2018 03:55,285.3457988
28/06/2018 04:00,285.3457988
28/06/2018 04:05,285.3457988
28/06/2018 04:10,285.3457988
28/06/2018 04:15,285.2873102
28/06/2018 04:20,285.2873102
28/06/2018 04:25,285.2873102
28/06/2018 04:30,285.2689202
28/06/2018 04:35,285.2689202
28/06/2018 04:40,285.2689202
28/06/2018 04:45,287.3107854
28/06/2018 04:50,287.3107854
28/06/2018 04:55,287.3107854
28/06/2018 05:00,287.3107854
28/06/2018 05:05,286.8700836
28/06/2018 05:10,286.8700836
28/06/2018 05:15,286.8700836
28/06/2018 05:20,286.8700836
28/06/2018 05:25,286.8700836
28/06/2018 05:30,286.8700836
28/06/2018 05:35,286.8700836
28/06/2018 05:40,286.8700836
28/06/2018 05:45,286.8700836
28/06/2018 05:50,286.8700836
28/06/2018 05:55,286.8700836
28/06/2018 06:00,286.8700836
28/06/2018 06:05,286.8700836
28/06/2018 06:10,286.8700836
28/06/2018 06:15,286.8700836
28/06/2018 06:20,286.8700836
28/06/2018 06:25,286.8700836
28/06/2018 06:30,286.8700836
28/06/2018 06:35,286.8700836
28/06/2018 06:40,286.8700836
28/06/2018 06:45,286.3129653
28/06/2018 06:50,286.3129653
28/06/2018 06:55,286.3129653
28/06/2018 07:00,286.3129653
28/06/2018 07:05,286.3129653
28/06/2018 07:10,285.3571764
28/06/2018 07:15,285.3571764
28/06/2018 07:20,285.3571764
28/06/2018 07:25,285.0606449
28/06/2018 07:30,285.0606449
28/06/2018 07:35,291.2251844
28/06/2018 07:40,291.2251844
28/06/2018 07:45,297.9264343
28/06/2018 07:50,297.9264343
28/06/2018 07:55,302.4609059
28/06/2018 08:00,302.4609059
28/06/2018 08:05,311.9394818
28/06/2018 08:10,311.9394818
28/06/2018 08:15,333.0226768
28/06/2018 08:20,333.0226768
28/06/2018 08:25,358.9153346
28/06/2018 08:30,358.9153346
28/06/2018 08:35,372.9713863
28/06/2018 08:40,372.9713863
28/06/2018 08:45,380.6790542
28/06/2018 08:50,380.6790542
28/06/2018 08:55,393.0462396
28/06/2018 09:00,393.0462396
28/06/2018 09:05,398.0137694
28/06/2018 09:10,398.0137694
28/06/2018 09:15,399.8017428
28/06/2018 09:20,399.8017428
28/06/2018 09:25,398.6612328
28/06/2018 09:30,398.6612328
28/06/2018 09:35,407.9090773
28/06/2018 09:40,407.9090773
28/06/2018 09:45,417.5473265
28/06/2018 09:50,417.5473265
28/06/2018 09:55,423.8633484
28/06/2018 10:00,423.8633484
28/06/2018 10:05,436.4781193
28/06/2018 10:10,436.4781193
28/06/2018 10:15,441.8846802
28/06/2018 10:20,441.8846802
28/06/2018 10:25,452.9744245
28/06/2018 10:30,452.9744245
28/06/2018 10:35,455.3117757
28/06/2018 10:40,455.3117757
28/06/2018 10:45,467.9539645
28/06/2018 10:50,467.9539645
28/06/2018 10:55,479.6494022
28/06/2018 11:00,479.6494022
28/06/2018 11:05,488.6162023
28/06/2018 11:10,488.6162023
28/06/2018 11:15,501.0605046
28/06/2018 11:20,501.0605046
28/06/2018 11:25,517.5869791
28/06/2018 11:30,517.5869791
28/06/2018 11:35,526.91483
28/06/2018 11:40,526.91483
28/06/2018 11:45,530.7981322
28/06/2018 11:50,530.7981322
28/06/2018 11:55,558.2772687
28/06/2018 12:00,558.2772687
28/06/2018 12:05,582.0221301
28/06/2018 12:10,582.0221301
28/06/2018 12:15,630.2019998
28/06/2018 12:20,630.2019998
28/06/2018 12:25,643.0032919
28/06/2018 12:30,643.0032919
28/06/2018 12:35,678.5600517
28/06/2018 12:40,678.5600517
28/06/2018 12:45,696.9562296
28/06/2018 12:50,696.9562296
28/06/2018 12:55,705.6504953
28/06/2018 13:00,705.6504953
28/06/2018 13:05,710.1044541
28/06/2018 13:10,710.1044541
28/06/2018 13:15,701.8303981
28/06/2018 13:20,701.8303981
28/06/2018 13:25,685.5948406
28/06/2018 13:30,685.5948406
28/06/2018 13:35,665.4442418
28/06/2018 13:40,665.4442418
28/06/2018 13:45,654.4700177
28/06/2018 13:50,654.4700177
28/06/2018 13:55,645.9854654
28/06/2018 14:00,645.9854654
28/06/2018 14:05,618.6792792
28/06/2018 14:10,618.6792792
28/06/2018 14:15,595.0466525
28/06/2018 14:20,595.0466525
28/06/2018 14:25,588.9322099
28/06/2018 14:30,588.9322099
28/06/2018 14:35,573.4945106
28/06/2018 14:40,573.4945106
28/06/2018 14:45,561.3360115
28/06/2018 14:50,561.3360115
28/06/2018 14:55,553.7183407
28/06/2018 15:00,553.7183407
28/06/2018 15:05,553.9434876
28/06/2018 15:10,553.9434876
28/06/2018 15:15,544.0475614
28/06/2018 15:20,544.0475614
28/06/2018 15:25,543.8395352
28/06/2018 15:30,543.8395352
28/06/2018 15:35,524.37584
28/06/2018 15:40,524.37584
28/06/2018 15:45,527.5019875
28/06/2018 15:50,527.5019875
28/06/2018 15:55,529.1029856
28/06/2018 16:00,529.1029856
28/06/2018 16:05,539.3632601
28/06/2018 16:10,539.3632601
28/06/2018 16:15,541.380182
28/06/2018 16:20,541.380182
28/06/2018 16:25,536.2139211
28/06/2018 16:30,536.2139211
28/06/2018 16:35,536.9460229
28/06/2018 16:40,536.9460229
28/06/2018 16:45,536.9460229
28/06/2018 16:50,535.373801
28/06/2018 16:55,535.373801
28/06/2018 17:00,529.1043012
28/06/2018 17:05,529.1043012
28/06/2018 17:10,536.8791867
28/06/2018 17:15,536.8791867
28/06/2018 17:20,536.649536
28/06/2018 17:25,536.649536
28/06/2018 17:30,541.1145996
28/06/2018 17:35,541.1145996
28/06/2018 17:40,541.1145996
28/06/2018 17:45,544.3775065
28/06/2018 17:50,544.3775065
28/06/2018 17:55,547.6579607
28/06/2018 18:00,547.6579607
28/06/2018 18:05,557.6946451
28/06/2018 18:10,557.6946451
28/06/2018 18:15,553.532716
28/06/2018 18:20,553.532716
28/06/2018 18:25,553.5976844
28/06/2018 18:30,553.5976844
28/06/2018 18:35,577.4206332
28/06/2018 18:40,577.4206332
28/06/2018 18:45,607.2092889
28/06/2018 18:50,607.2092889
28/06/2018 18:55,636.0101478
28/06/2018 19:00,636.0101478
28/06/2018 19:05,648.0527205
28/06/2018 19:10,648.0527205
28/06/2018 19:15,659.0434602
28/06/2018 19:20,659.0434602
28/06/2018 19:25,667.2506347
28/06/2018 19:30,667.2506347
28/06/2018 19:35,673.7747433
28/06/2018 19:40,673.7747433
28/06/2018 19:45,673.7747433
28/06/2018 19:50,672.9625854
28/06/2018 19:55,672.9625854
28/06/2018 20:00,671.9762583
28/06/2018 20:05,671.9762583
28/06/2018 20:10,653.1316347
28/06/2018 20:15,653.1316347
28/06/2018 20:20,629.8027828
28/06/2018 20:25,629.8027828
28/06/2018 20:30,608.4363265
28/06/2018 20:35,608.4363265
28/06/2018 20:40,601.9376103
28/06/2018 20:45,601.9376103
28/06/2018 20:50,578.3246211
28/06/2018 20:55,578.3246211
28/06/2018 21:00,541.0078927
28/06/2018 21:05,541.0078927
28/06/2018 21:10,510.3133927
28/06/2018 21:15,510.3133927
28/06/2018 21:20,478.232847
28/06/2018 21:25,478.232847
28/06/2018 21:30,458.0573298
28/06/2018 21:35,458.0573298
28/06/2018 21:40,431.8053619
28/06/2018 21:45,431.8053619
28/06/2018 21:50,396.7872124
28/06/2018 21:55,396.7872124
28/06/2018 22:00,376.8661028
28/06/2018 22:05,376.8661028
28/06/2018 22:10,361.0874985
28/06/2018 22:15,361.0874985
28/06/2018 22:20,344.4165639
28/06/2018 22:25,344.4165639
28/06/2018 22:30,337.0608706
28/06/2018 22:35,337.0608706
28/06/2018 22:40,321.56361
28/06/2018 22:45,321.56361
28/06/2018 22:50,313.8302607
28/06/2018 22:55,313.8302607
28/06/2018 23:00,310.8476935
28/06/2018 23:05,310.8476935
28/06/2018 23:10,310.8476935
28/06/2018 23:15,306.9289776
28/06/2018 23:20,306.9289776
28/06/2018 23:25,306.9289776
28/06/2018 23:30,305.6874758
28/06/2018 23:35,305.6874758
28/06/2018 23:40,303.0135473
28/06/2018 23:45,303.0135473
28/06/2018 23:50,299.8664651
28/06/2018 23:55,299.8664651
29/06/2018 00:00,294.7801947
29/06/2018 00:05,294.7801947
29/06/2018 00:10,294.7801947
29/06/2018 00:15,292.5955236
29/06/2018 00:20,292.5955236
29/06/2018 00:25,292.062369
29/06/2018 00:30,292.062369
29/06/2018 00:35,292.062369
29/06/2018 00:40,290.0732541
29/06/2018 00:45,290.0732541
29/06/2018 00:50,290.0732541
29/06/2018 00:55,290.0732541
29/06/2018 01:00,290.0732541
29/06/2018 01:05,290.0732541
29/06/2018 01:10,290.0732541
29/06/2018 01:15,290.0732541
29/06/2018 01:20,290.0732541
29/06/2018 01:25,290.0732541
29/06/2018 01:30,288.6450137
29/06/2018 01:35,288.6450137
29/06/2018 01:40,288.6450137
29/06/2018 01:45,287.9724976
29/06/2018 01:50,287.9724976
29/06/2018 01:55,287.9724976
29/06/2018 02:00,285.6476327
29/06/2018 02:05,285.6476327
29/06/2018 02:10,283.8832794
29/06/2018 02:15,283.8832794
29/06/2018 02:20,283.8832794
29/06/2018 02:25,283.8832794
29/06/2018 02:30,283.8832794
29/06/2018 02:35,283.8832794
29/06/2018 02:40,283.8832794
29/06/2018 02:45,283.8832794
29/06/2018 02:50,281.984529
29/06/2018 02:55,281.984529
29/06/2018 03:00,281.984529
29/06/2018 03:05,281.984529
29/06/2018 03:10,281.984529
29/06/2018 03:15,281.984529
29/06/2018 03:20,281.984529
29/06/2018 03:25,281.984529
29/06/2018 03:30,281.984529
29/06/2018 03:35,281.984529
29/06/2018 03:40,281.984529
29/06/2018 03:45,281.984529
29/06/2018 03:50,281.984529
29/06/2018 03:55,281.984529
29/06/2018 04:00,281.984529
29/06/2018 04:05,281.984529
29/06/2018 04:10,281.984529
29/06/2018 04:15,281.984529
29/06/2018 04:20,281.984529
29/06/2018 04:25,281.984529
29/06/2018 04:30,281.984529
29/06/2018 04:35,281.984529
29/06/2018 04:40,281.984529
29/06/2018 04:45,281.984529
29/06/2018 04:50,281.984529
29/06/2018 04:55,281.984529
29/06/2018 05:00,281.984529
29/06/2018 05:05,281.984529
29/06/2018 05:10,281.984529
29/06/2018 05:15,281.984529
29/06/2018 05:20,281.984529
29/06/2018 05:25,281.984529
29/06/2018 05:30,281.984529
29/06/2018 05:35,281.984529
29/06/2018 05:40,281.984529
29/06/2018 05:45,281.984529
29/06/2018 05:50,281.984529
29/06/2018 05:55,281.984529
29/06/2018 06:00,281.984529
29/06/2018 06:05,281.984529
29/06/2018 06:10,281.4588556
29/06/2018 06:15,281.4588556
29/06/2018 06:20,281.4588556
29/06/2018 06:25,281.4588556
29/06/2018 06:30,281.0135309
29/06/2018 06:35,281.0135309
29/06/2018 06:40,281.0135309
29/06/2018 06:45,281.0135309
29/06/2018 06:50,280.9170826
29/06/2018 06:55,280.9170826
29/06/2018 07:00,280.9170826
29/06/2018 07:05,280.9170826
29/06/2018 07:10,280.9170826
29/06/2018 07:15,278.8535791
29/06/2018 07:20,278.8535791
29/06/2018 07:25,280.6715643
29/06/2018 07:30,280.6715643
29/06/2018 07:35,284.6989824
29/06/2018 07:40,284.6989824
29/06/2018 07:45,290.6803634
29/06/2018 07:50,290.6803634
29/06/2018 07:55,293.5464115
29/06/2018 08:00,293.5464115
29/06/2018 08:05,311.1711203
29/06/2018 08:10,311.1711203
29/06/2018 08:15,330.4527656
29/06/2018 08:20,330.4527656
29/06/2018 08:25,347.8138172
29/06/2018 08:30,347.8138172
29/06/2018 08:35,369.0369074
29/06/2018 08:40,369.0369074
29/06/2018 08:45,376.8920508
29/06/2018 08:50,376.8920508
29/06/2018 08:55,385.9953227
29/06/2018 09:00,385.9953227
29/06/2018 09:05,395.3841885
29/06/2018 09:10,395.3841885
29/06/2018 09:15,399.6678811
29/06/2018 09:20,399.6678811
29/06/2018 09:25,401.0465074
29/06/2018 09:30,401.0465074
29/06/2018 09:35,410.0205318
29/06/2018 09:40,410.0205318
29/06/2018 09:45,413.3325216
29/06/2018 09:50,413.3325216
29/06/2018 09:55,430.6997779
29/06/2018 10:00,430.6997779
29/06/2018 10:05,438.2953107
29/06/2018 10:10,438.2953107
29/06/2018 10:15,440.990495
29/06/2018 10:20,440.990495
29/06/2018 10:25,462.0640128
29/06/2018 10:30,462.0640128
29/06/2018 10:35,474.8007952
29/06/2018 10:40,474.8007952
29/06/2018 10:45,482.7535629
29/06/2018 10:50,482.7535629
29/06/2018 10:55,483.9018504
29/06/2018 11:00,483.9018504
29/06/2018 11:05,494.0513627
29/06/2018 11:10,494.0513627
29/06/2018 11:15,508.4810672
29/06/2018 11:20,508.4810672
29/06/2018 11:25,521.5286361
29/06/2018 11:30,521.5286361
29/06/2018 11:35,522.7954653
29/06/2018 11:40,522.7954653
29/06/2018 11:45,536.6680603
29/06/2018 11:50,536.6680603
29/06/2018 11:55,560.7495158
29/06/2018 12:00,560.7495158
29/06/2018 12:05,598.62244
29/06/2018 12:10,598.62244
29/06/2018 12:15,633.7395925
29/06/2018 12:20,633.7395925
29/06/2018 12:25,654.454492
29/06/2018 12:30,654.454492
29/06/2018 12:35,688.891115
29/06/2018 12:40,688.891115
29/06/2018 12:45,708.9741221
29/06/2018 12:50,708.9741221
29/06/2018 12:55,732.8404543
29/06/2018 13:00,732.8404543
29/06/2018 13:05,732.8404543
29/06/2018 13:10,732.0845758
29/06/2018 13:15,732.0845758
29/06/2018 13:20,729.794021
29/06/2018 13:25,729.794021
29/06/2018 13:30,719.2997633
29/06/2018 13:35,719.2997633
29/06/2018 13:40,685.6769664
29/06/2018 13:45,685.6769664
29/06/2018 13:50,659.676182
29/06/2018 13:55,659.676182
29/06/2018 14:00,651.5407082
29/06/2018 14:05,651.5407082
29/06/2018 14:10,633.8517597
29/06/2018 14:15,633.8517597
29/06/2018 14:20,609.6351979
29/06/2018 14:25,609.6351979
29/06/2018 14:30,583.9918545
29/06/2018 14:35,583.9918545
29/06/2018 14:40,575.4874377
29/06/2018 14:45,575.4874377
29/06/2018 14:50,555.0296219
29/06/2018 14:55,555.0296219
29/06/2018 15:00,547.9757083
29/06/2018 15:05,547.9757083
29/06/2018 15:10,539.8497616
29/06/2018 15:15,539.8497616
29/06/2018 15:20,533.4229421
29/06/2018 15:25,533.4229421
29/06/2018 15:30,530.5724078
29/06/2018 15:35,530.5724078
29/06/2018 15:40,538.5209505
29/06/2018 15:45,538.5209505
29/06/2018 15:50,530.6511432
29/06/2018 15:55,530.6511432
29/06/2018 16:00,535.3545497
29/06/2018 16:05,535.3545497
29/06/2018 16:10,538.5132437
29/06/2018 16:15,538.5132437
29/06/2018 16:20,539.9679024
29/06/2018 16:25,539.9679024
29/06/2018 16:30,544.903224
29/06/2018 16:35,544.903224
29/06/2018 16:40,555.6147236
29/06/2018 16:45,555.6147236
29/06/2018 16:50,563.6724088
29/06/2018 16:55,563.6724088
29/06/2018 17:00,565.0047118
29/06/2018 17:05,565.0047118
29/06/2018 17:10,555.2253305
29/06/2018 17:15,555.2253305
29/06/2018 17:20,576.8904137
29/06/2018 17:25,576.8904137
29/06/2018 17:30,580.4233619
29/06/2018 17:35,580.4233619
29/06/2018 17:40,581.6760408
29/06/2018 17:45,581.6760408
29/06/2018 17:50,589.3183565
29/06/2018 17:55,589.3183565
29/06/2018 18:00,579.0756273
29/06/2018 18:05,579.0756273
29/06/2018 18:10,577.4813944
29/06/2018 18:15,577.4813944
29/06/2018 18:20,594.1838389
29/06/2018 18:25,594.1838389
29/06/2018 18:30,604.1703504
29/06/2018 18:35,604.1703504
29/06/2018 18:40,621.6670189
29/06/2018 18:45,621.6670189
29/06/2018 18:50,655.3980342
29/06/2018 18:55,655.3980342
29/06/2018 19:00,681.2720829
29/06/2018 19:05,681.2720829
29/06/2018 19:10,702.862781
29/06/2018 19:15,702.862781
29/06/2018 19:20,738.5709537
29/06/2018 19:25,738.5709537
29/06/2018 19:30,758.997239
29/06/2018 19:35,758.997239
29/06/2018 19:40,782.2157781
29/06/2018 19:45,782.2157781
29/06/2018 19:50,787.0631304
29/06/2018 19:55,787.0631304
29/06/2018 20:00,770.5017292
29/06/2018 20:05,770.5017292
29/06/2018 20:10,765.320549
29/06/2018 20:15,765.320549
29/06/2018 20:20,760.9826522
29/06/2018 20:25,760.9826522
29/06/2018 20:30,744.2953091
29/06/2018 20:35,744.2953091
29/06/2018 20:40,732.0259517
29/06/2018 20:45,732.0259517
29/06/2018 20:50,703.9480578
29/06/2018 20:55,703.9480578
29/06/2018 21:00,671.6392086
29/06/2018 21:05,671.6392086
29/06/2018 21:10,628.3891076
29/06/2018 21:15,628.3891076
29/06/2018 21:20,580.8268494
29/06/2018 21:25,580.8268494
29/06/2018 21:30,556.7764345
29/06/2018 21:35,556.7764345
